timestamp,Infrared to Red Signal Ratio
04/07/22 00:00:17,0
04/07/22 00:01:17,0
04/07/22 00:02:17,0
04/07/22 00:03:17,0
04/07/22 00:04:17,26
04/07/22 00:05:17,3
04/07/22 00:06:17,-21
04/07/22 00:07:17,14
04/07/22 00:08:17,-6
04/07/22 00:09:18,0
04/07/22 00:10:18,-27
04/07/22 00:11:18,19
04/07/22 00:12:18,8
04/07/22 00:13:18,0
04/07/22 00:14:18,-2
04/07/22 00:15:18,-2
04/07/22 00:16:19,39
04/07/22 00:17:19,-4
04/07/22 00:18:23,7
04/07/22 00:19:23,0
04/07/22 00:20:23,-11
04/07/22 00:21:23,56
04/07/22 00:22:24,4
04/07/22 00:23:24,10
04/07/22 00:24:24,0
04/07/22 00:25:24,-4
04/07/22 00:26:24,0
04/07/22 00:27:24,-10
04/07/22 00:28:24,1
04/07/22 00:29:25,0
04/07/22 00:30:25,-10
04/07/22 00:31:25,35
04/07/22 00:32:25,0
04/07/22 00:33:26,-1
04/07/22 00:34:26,-2
04/07/22 00:35:26,4
04/07/22 00:36:26,2
04/07/22 00:37:26,21
04/07/22 00:38:26,-8
04/07/22 00:39:27,-8
04/07/22 00:40:27,2
04/07/22 00:41:27,-6
04/07/22 00:42:27,0
04/07/22 00:43:27,-34
04/07/22 00:44:27,0
04/07/22 00:45:27,-40
04/07/22 00:46:28,12
04/07/22 00:47:28,18
04/07/22 00:48:29,-9
04/07/22 00:49:29,0
04/07/22 00:50:29,-2
04/07/22 00:51:30,-4
04/07/22 00:52:30,12
04/07/22 00:53:30,13
04/07/22 00:54:30,0
04/07/22 00:55:30,-3
04/07/22 00:56:30,0
04/07/22 00:57:30,-2
04/07/22 00:58:31,-17
04/07/22 00:59:31,-3
04/07/22 01:00:31,-22
04/07/22 01:01:31,-44
04/07/22 01:02:31,-10
04/07/22 01:03:34,0
04/07/22 01:04:34,4
04/07/22 01:05:34,-73
04/07/22 01:06:35,32
04/07/22 01:07:35,2
04/07/22 01:08:35,-3
04/07/22 01:09:35,-4
04/07/22 01:10:35,4
04/07/22 01:11:35,-4
04/07/22 01:12:35,-30
04/07/22 01:13:36,1
04/07/22 01:14:36,0
04/07/22 01:15:36,36
04/07/22 01:16:36,17
04/07/22 01:17:36,0
04/07/22 01:18:36,2
04/07/22 01:19:36,0
04/07/22 01:20:36,12
04/07/22 01:21:37,31
04/07/22 01:22:37,21
04/07/22 01:23:37,21
04/07/22 01:24:37,-53
04/07/22 01:25:37,43
04/07/22 01:26:37,53
04/07/22 01:27:37,0
04/07/22 01:28:38,0
04/07/22 01:29:38,-11
04/07/22 01:30:38,13
04/07/22 01:31:38,4
04/07/22 01:32:38,34
04/07/22 01:33:39,33
04/07/22 01:34:39,17
04/07/22 01:35:39,-1
04/07/22 01:36:40,0
04/07/22 01:37:40,6
04/07/22 01:38:40,-36
04/07/22 01:39:40,0
04/07/22 01:40:40,-7
04/07/22 01:41:40,35
04/07/22 01:42:40,1
04/07/22 01:43:41,26
04/07/22 01:44:41,55
04/07/22 01:45:41,-1
04/07/22 01:46:41,-17
04/07/22 01:47:41,-38
04/07/22 01:48:41,0
04/07/22 01:49:41,7
04/07/22 01:50:41,18
04/07/22 01:51:41,-50
04/07/22 01:52:41,0
04/07/22 01:53:42,9
04/07/22 01:54:42,-7
04/07/22 01:55:42,-38
04/07/22 01:56:42,-4
04/07/22 01:57:42,-1
04/07/22 01:58:42,-8
04/07/22 01:59:43,-13
04/07/22 02:00:43,0
04/07/22 02:01:43,0
04/07/22 02:02:43,-1
04/07/22 02:03:43,58
04/07/22 02:04:43,0
04/07/22 02:05:43,28
04/07/22 02:06:43,0
04/07/22 02:07:44,-12
04/07/22 02:08:44,0
04/07/22 02:09:44,-19
04/07/22 02:10:44,-3
04/07/22 02:11:44,0
04/07/22 02:12:44,22
04/07/22 02:13:45,-19
04/07/22 02:14:45,-4
04/07/22 02:15:45,-3
04/07/22 02:16:45,44
04/07/22 02:17:45,0
04/07/22 02:18:46,-18
04/07/22 02:19:46,0
04/07/22 02:20:46,-42
04/07/22 02:21:46,0
04/07/22 02:22:46,0
04/07/22 02:23:46,0
04/07/22 02:24:47,0
04/07/22 02:25:47,4
04/07/22 02:26:47,0
04/07/22 02:27:47,0
04/07/22 02:28:47,-8
04/07/22 02:29:47,-19
04/07/22 02:30:47,4
04/07/22 02:31:48,-4
04/07/22 02:32:48,4
04/07/22 02:33:48,0
04/07/22 02:34:48,4
04/07/22 02:35:48,5
04/07/22 02:36:48,30
04/07/22 02:37:48,7
04/07/22 02:38:49,0
04/07/22 02:39:49,0
04/07/22 02:40:49,-9
04/07/22 02:41:49,34
04/07/22 02:42:49,0
04/07/22 02:43:49,0
04/07/22 02:44:49,0
04/07/22 02:45:49,12
04/07/22 02:46:49,0
04/07/22 02:47:50,46
04/07/22 02:48:50,0
04/07/22 02:49:50,-8
04/07/22 02:50:50,0
04/07/22 02:51:50,0
04/07/22 02:52:50,0
04/07/22 02:53:51,-19
04/07/22 02:54:51,16
04/07/22 03:56:31,-16
04/07/22 03:57:31,0
04/07/22 03:58:31,0
04/07/22 03:59:32,-3
04/07/22 04:00:32,0
04/07/22 04:01:32,3
04/07/22 04:03:30,16
04/07/22 04:04:30,0
04/07/22 04:05:30,-4
04/07/22 04:06:30,-4
04/07/22 04:07:30,5
04/07/22 04:08:30,8
04/07/22 04:09:31,-1
04/07/22 04:10:31,0
04/07/22 04:11:31,-21
04/07/22 04:12:31,-23
04/07/22 04:13:31,-13
04/07/22 04:14:31,-16
04/07/22 04:15:32,37
04/07/22 04:16:32,-17
04/07/22 04:17:32,0
04/07/22 04:18:32,-26
04/07/22 04:19:32,-5
04/07/22 04:20:32,-6
04/07/22 04:21:32,0
04/07/22 04:22:33,-6
04/07/22 04:23:33,0
04/07/22 04:24:33,-10
04/07/22 04:25:33,-17
04/07/22 04:26:34,-3
04/07/22 04:27:34,4
04/07/22 04:28:34,-21
04/07/22 04:29:34,0
04/07/22 04:30:34,-17
04/07/22 04:31:34,-4
04/07/22 04:32:35,19
04/07/22 04:33:35,-6
04/07/22 04:34:35,0
04/07/22 04:35:35,-29
04/07/22 04:36:35,0
04/07/22 04:37:35,0
04/07/22 04:38:35,0
04/07/22 04:39:36,2
04/07/22 04:40:39,0
04/07/22 04:41:39,0
04/07/22 04:42:39,14
04/07/22 04:43:40,0
04/07/22 04:44:40,0
04/07/22 04:45:40,60
04/07/22 04:46:40,-17
04/07/22 04:47:40,38
04/07/22 04:48:40,-4
04/07/22 04:49:40,2
04/07/22 04:50:41,0
04/07/22 04:51:41,39
04/07/22 04:52:41,10
04/07/22 04:53:41,21
04/07/22 04:54:41,0
04/07/22 04:55:42,-25
04/07/22 04:56:43,26
04/07/22 04:57:43,0
04/07/22 04:58:43,-12
04/07/22 04:59:43,-4
04/07/22 05:00:43,-3
04/07/22 05:01:43,0
04/07/22 05:02:43,-7
04/07/22 05:03:44,-11
04/07/22 05:04:44,-3
04/07/22 05:05:44,17
04/07/22 05:06:44,0
04/07/22 05:07:44,12
04/07/22 05:08:44,-15
04/07/22 05:09:44,0
04/07/22 05:10:46,-7
04/07/22 05:11:46,-2
04/07/22 05:12:47,0
04/07/22 05:13:47,0
04/07/22 05:14:47,0
04/07/22 05:15:47,-50
04/07/22 05:16:47,0
04/07/22 05:17:47,21
04/07/22 05:18:48,0
04/07/22 05:19:48,18
04/07/22 05:20:48,-4
04/07/22 05:21:48,4
04/07/22 05:22:48,-5
04/07/22 05:23:48,-1
04/07/22 05:24:48,0
04/07/22 05:25:50,33
04/07/22 05:26:51,-7
04/07/22 05:27:51,-48
04/07/22 05:28:51,0
04/07/22 05:29:51,4
04/07/22 05:30:51,2
04/07/22 05:31:51,0
04/07/22 05:32:52,-4
04/07/22 05:33:52,42
04/07/22 05:34:52,-13
04/07/22 05:35:52,-42
04/07/22 05:36:52,-1
04/07/22 05:37:52,-1
04/07/22 05:38:52,-6
04/07/22 05:39:53,65
04/07/22 05:40:54,-7
04/07/22 05:41:54,0
04/07/22 05:42:54,2
04/07/22 05:43:55,-4
04/07/22 05:44:55,4
04/07/22 05:45:55,10
04/07/22 05:46:55,34
04/07/22 05:47:55,0
04/07/22 05:48:55,0
04/07/22 05:49:55,0
04/07/22 05:50:56,0
04/07/22 05:51:56,0
04/07/22 05:52:56,0
04/07/22 05:53:56,0
04/07/22 05:54:56,0
04/07/22 05:55:57,0
04/07/22 05:56:57,0
04/07/22 05:57:57,0
04/07/22 05:58:58,0
04/07/22 05:59:58,0
04/07/22 06:00:58,0
04/07/22 06:01:58,14
04/07/22 06:02:58,0
04/07/22 06:03:58,0
04/07/22 06:04:58,0
04/07/22 06:05:59,0
04/07/22 06:06:59,0
04/07/22 06:07:59,38
04/07/22 06:08:59,3
04/07/22 06:09:59,0
04/07/22 06:11:02,29
04/07/22 06:12:02,0
04/07/22 06:13:02,0
04/07/22 06:14:02,0
04/07/22 06:15:02,0
04/07/22 06:16:02,0
04/07/22 06:18:00,0
04/07/22 06:19:00,0
04/07/22 06:20:00,-21
04/07/22 06:21:00,-3
04/07/22 06:22:00,0
04/07/22 06:23:00,-21
04/07/22 06:24:01,-34
04/07/22 06:25:01,-7
04/07/22 06:26:03,-3
04/07/22 06:27:03,0
04/07/22 06:28:03,-16
04/07/22 06:29:03,2
04/07/22 06:30:03,8
04/07/22 06:31:03,10
04/07/22 06:32:03,0
04/07/22 06:33:04,23
04/07/22 06:34:04,0
04/07/22 06:35:04,62
04/07/22 06:36:04,-14
04/07/22 06:37:04,0
04/07/22 06:38:04,0
04/07/22 06:39:05,30
04/07/22 06:40:05,0
04/07/22 06:41:08,2
04/07/22 06:42:08,0
04/07/22 06:43:09,11
04/07/22 06:44:09,5
04/07/22 06:45:09,0
04/07/22 06:46:09,-3
04/07/22 06:47:09,0
04/07/22 06:48:09,19
04/07/22 06:49:09,0
04/07/22 06:50:10,-7
04/07/22 06:51:10,22
04/07/22 06:52:10,0
04/07/22 06:53:10,-8
04/07/22 06:54:10,0
04/07/22 06:55:10,0
04/07/22 06:56:11,0
04/07/22 06:57:11,0
04/07/22 06:58:12,12
04/07/22 06:59:12,0
04/07/22 07:00:12,-10
04/07/22 07:01:12,6
04/07/22 07:02:12,-4
04/07/22 07:03:12,-1
04/07/22 07:04:12,2
04/07/22 07:05:13,0
04/07/22 07:06:13,18
04/07/22 07:07:13,1
04/07/22 07:08:13,2
04/07/22 07:09:13,-21
04/07/22 07:10:13,8
04/07/22 07:11:14,0
04/07/22 07:12:15,0
04/07/22 07:13:15,8
04/07/22 07:14:15,29
04/07/22 07:15:15,-1
04/07/22 07:16:15,63
04/07/22 07:17:15,-2
04/07/22 07:18:15,0
04/07/22 07:19:16,41
04/07/22 07:20:16,30
04/07/22 07:21:16,-3
04/07/22 07:22:16,-14
04/07/22 07:23:16,3
04/07/22 07:24:16,-29
04/07/22 07:25:16,-21
04/07/22 07:26:19,12
04/07/22 07:27:19,-4
04/07/22 07:28:19,-5
04/07/22 07:29:19,-1
04/07/22 07:30:19,0
04/07/22 07:31:20,5
04/07/22 07:32:20,0
04/07/22 07:33:20,26
04/07/22 07:34:20,34
04/07/22 07:35:20,65
04/07/22 07:36:20,2
04/07/22 07:37:20,-22
04/07/22 07:38:21,2
04/07/22 07:39:21,43
04/07/22 07:40:21,0
04/07/22 07:41:24,5
04/07/22 07:42:25,-18
04/07/22 07:43:25,-13
04/07/22 07:44:25,0
04/07/22 07:45:25,4
04/07/22 07:46:25,13
04/07/22 07:47:25,4
04/07/22 07:48:26,0
04/07/22 07:56:32,48
04/07/22 07:57:32,-4
04/07/22 07:58:32,6
04/07/22 07:59:32,8
04/07/22 08:00:33,0
04/07/22 08:01:33,-9
04/07/22 08:02:33,-5
04/07/22 08:03:33,1
04/07/22 08:04:33,-10
04/07/22 08:05:33,-25
04/07/22 08:06:33,4
04/07/22 08:07:34,28
04/07/22 08:08:34,0
04/07/22 08:09:34,-40
04/07/22 08:10:34,-2
04/07/22 08:11:37,-26
04/07/22 08:12:38,-18
04/07/22 08:13:38,-12
04/07/22 08:14:38,0
04/07/22 08:15:38,-9
04/07/22 08:16:38,-22
04/07/22 08:17:38,38
04/07/22 08:18:38,-9
04/07/22 08:19:39,-8
04/07/22 08:20:39,39
04/07/22 08:21:39,-32
04/07/22 08:22:39,12
04/07/22 08:23:39,-21
04/07/22 08:24:39,24
04/07/22 08:25:39,10
04/07/22 08:26:40,1
04/07/22 08:27:40,-20
04/07/22 08:28:40,0
04/07/22 08:29:40,8
04/07/22 08:30:40,-22
04/07/22 08:31:40,-6
04/07/22 08:32:41,0
04/07/22 08:33:41,-39
04/07/22 08:34:41,0
04/07/22 08:35:41,0
04/07/22 08:36:41,-8
04/07/22 08:37:41,22
04/07/22 08:38:41,0
04/07/22 08:39:42,0
04/07/22 08:40:42,-17
04/07/22 08:41:42,4
04/07/22 08:42:42,-5
04/07/22 08:43:42,0
04/07/22 08:44:42,0
04/07/22 08:45:42,-5
04/07/22 08:46:43,-8
04/07/22 08:47:43,-4
04/07/22 08:48:43,-9
04/07/22 08:49:43,30
04/07/22 08:50:43,-1
04/07/22 08:51:43,-4
04/07/22 08:52:44,1
04/07/22 08:53:44,23
04/07/22 08:54:44,0
04/07/22 08:55:44,21
04/07/22 08:56:45,-8
04/07/22 08:57:45,-29
04/07/22 08:58:45,-61
04/07/22 08:59:45,0
04/07/22 09:00:45,-4
04/07/22 09:01:45,-18
04/07/22 09:02:46,-21
04/07/22 09:03:46,13
04/07/22 09:04:46,-31
04/07/22 09:05:46,0
04/07/22 09:06:46,0
04/07/22 09:07:46,19
04/07/22 09:08:46,-1
04/07/22 09:09:47,9
04/07/22 09:10:47,-20
04/07/22 09:11:49,0
04/07/22 09:12:49,0
04/07/22 09:13:49,1
04/07/22 09:14:49,4
04/07/22 09:15:50,0
04/07/22 09:16:50,10
04/07/22 09:17:50,0
04/07/22 09:18:50,-19
04/07/22 09:19:50,1
04/07/22 09:20:50,0
04/07/22 09:21:51,-11
04/07/22 09:22:51,-17
04/07/22 09:23:51,0
04/07/22 09:24:51,-29
04/07/22 09:25:51,-11
04/07/22 09:26:52,4
04/07/22 09:27:52,-7
04/07/22 09:28:52,0
04/07/22 09:29:52,0
04/07/22 09:30:52,-1
04/07/22 09:31:52,8
04/07/22 09:32:53,-48
04/07/22 09:33:53,-3
04/07/22 09:34:53,-12
04/07/22 09:35:53,0
04/07/22 09:36:53,15
04/07/22 09:37:53,-2
04/07/22 09:38:53,24
04/07/22 09:39:54,0
04/07/22 09:40:54,0
04/07/22 09:41:55,10
04/07/22 09:42:55,1
04/07/22 09:43:55,2
04/07/22 09:44:56,0
04/07/22 09:45:56,-3
04/07/22 09:46:56,2
04/07/22 09:47:56,0
04/07/22 09:48:56,-1
04/07/22 09:49:56,8
04/07/22 09:50:56,0
04/07/22 09:51:57,6
04/07/22 09:52:57,0
04/07/22 09:53:57,12
04/07/22 09:54:57,43
04/07/22 09:55:57,-22
04/07/22 09:56:59,13
04/07/22 09:57:59,6
04/07/22 09:58:59,0
04/07/22 09:59:59,-1
04/07/22 10:00:59,38
04/07/22 10:02:00,6
04/07/22 10:03:00,0
04/07/22 10:04:00,0
04/07/22 10:05:00,3
04/07/22 10:06:00,1
04/07/22 10:07:00,-7
04/07/22 10:08:00,-1
04/07/22 10:09:01,0
04/07/22 10:10:01,-12
04/07/22 10:11:01,-13
04/07/22 10:12:03,-34
04/07/22 10:13:03,3
04/07/22 10:14:03,0
04/07/22 10:15:04,-20
04/07/22 10:16:04,-10
04/07/22 10:17:04,0
04/07/22 10:18:04,-16
04/07/22 10:19:04,-10
04/07/22 10:20:04,-3
04/07/22 10:21:05,0
04/07/22 10:22:05,-1
04/07/22 10:23:05,26
04/07/22 10:24:05,-18
04/07/22 10:25:05,1
04/07/22 10:26:05,2
04/07/22 10:27:09,-23
04/07/22 10:28:10,-4
04/07/22 10:29:10,-63
04/07/22 10:30:10,0
04/07/22 10:31:10,-1
04/07/22 10:32:10,-10
04/07/22 10:33:10,-1
04/07/22 10:34:11,-8
04/07/22 10:35:11,-12
04/07/22 10:36:11,0
04/07/22 10:37:11,-1
04/07/22 10:38:11,-12
04/07/22 10:39:11,1
04/07/22 10:40:11,9
04/07/22 10:41:12,23
04/07/22 10:42:12,5
04/07/22 10:43:12,-3
04/07/22 10:44:12,-9
04/07/22 10:45:12,-9
04/07/22 10:46:13,-11
04/07/22 10:47:13,0
04/07/22 10:48:13,0
04/07/22 10:49:13,-5
04/07/22 10:50:13,17
04/07/22 10:51:13,-12
04/07/22 10:52:14,-3
04/07/22 10:53:14,0
04/07/22 10:54:14,-2
04/07/22 10:55:14,8
04/07/22 10:56:14,0
04/07/22 10:57:16,0
04/07/22 10:58:17,-27
04/07/22 10:59:17,0
04/07/22 11:00:17,3
04/07/22 11:01:17,17
04/07/22 11:02:17,8
04/07/22 11:03:17,4
04/07/22 11:04:18,-10
04/07/22 11:05:18,-6
04/07/22 11:06:18,0
04/07/22 11:07:18,-8
04/07/22 11:08:18,7
04/07/22 11:09:18,4
04/07/22 11:10:18,0
04/07/22 11:11:19,-28
04/07/22 11:12:21,-10
04/07/22 11:13:21,-17
04/07/22 11:14:22,30
04/07/22 11:15:22,4
04/07/22 11:16:22,0
04/07/22 11:17:22,-1
04/07/22 11:18:22,0
04/07/22 11:19:22,1
04/07/22 11:20:23,0
04/07/22 11:21:23,-3
04/07/22 11:22:23,0
04/07/22 11:23:23,-10
04/07/22 11:24:23,0
04/07/22 11:25:23,-2
04/07/22 11:26:23,0
04/07/22 11:27:26,0
04/07/22 11:28:26,-1
04/07/22 11:29:26,0
04/07/22 11:30:26,29
04/07/22 11:31:27,52
04/07/22 11:32:27,-3
04/07/22 11:33:27,-28
04/07/22 11:34:27,1
04/07/22 11:35:27,0
04/07/22 11:36:27,-11
04/07/22 11:37:28,-6
04/07/22 11:38:28,-18
04/07/22 11:39:28,0
04/07/22 11:40:28,-29
04/07/22 11:41:28,-3
04/07/22 11:42:31,41
04/07/22 11:43:31,8
04/07/22 11:44:31,0
04/07/22 11:45:31,34
04/07/22 11:46:31,1
04/07/22 11:47:31,0
04/07/22 11:48:31,29
04/07/22 11:49:32,0
04/07/22 11:50:32,4
04/07/22 11:51:32,4
04/07/22 11:52:32,26
04/07/22 11:53:32,0
04/07/22 11:54:32,0
04/07/22 11:55:33,50
04/07/22 11:56:34,5
04/07/22 11:57:35,8
04/07/22 11:58:35,0
04/07/22 11:59:35,0
04/07/22 12:00:36,0
04/07/22 12:01:36,0
04/07/22 12:02:36,0
04/07/22 12:21:06,0
04/07/22 12:22:15,0
04/07/22 12:23:15,0
04/07/22 12:24:15,0
04/07/22 12:25:15,0
04/07/22 12:26:15,1
04/07/22 12:27:19,9
04/07/22 12:28:19,-10
04/07/22 23:48:01,0
04/07/22 23:49:01,-7
04/07/22 23:50:01,-6
04/07/22 23:51:02,3
04/07/22 23:52:02,7
04/07/22 23:53:02,-36
04/07/22 23:54:06,0
04/07/22 23:55:06,-7
04/07/22 23:56:06,0
04/07/22 23:57:06,0
04/07/22 23:58:06,0
04/07/22 23:59:06,-50
